,ID,Comment
240,모난놈              ,2019년에 다시봐도 답이 없는련이넼ㅋㅋㅋㅋㅋㅋ
241,Levrone Ryu              ,정말 대박 ㅋㅋㅋㅋㅋㅋㅋ
242,손원영              ,와 ㄹㅇ 골때리네ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
243,一脈相通              ,"니가 몇살인데, 오래전부터야... 하하하..."
244,창원시민 정현주              ,금수저가 정치를 할때~ㅠㅠㅠ
245,라일락              ,"머야 이거,얼마전까지 조회수 140만대였는데 150만대가 되었잖아,"
246,Myeong-Ho Lee              ,ㅋㅋㅋㅋㅋ 전 세계 유일의 전무후무한 토론회 인듯..그런데  박선희후보에 3만표는 뭐지 ㅋㅋ
247,Dog Mad              ,ㅎㅎㅎ  이거 뭐지 겁나 웃긴다 ㅋㅋㅋ
248,KII MIN              ,"에휴... 야망만 있고 비전 없는 사람이 권력을 잡으면 세상을 망하게 할 뿐,"
249,allen choi              ,ㅋㅋ
250,2029 love              ,푸하하하하..집에서 밥이나 해라..
251,데이브J              ,싸이버가수 아담 출마해도 30%
252,건욱              ,나도 웃길수 있는데 너보다 더~~~^^ㅋㅋㅋ
253,hj j              ,레전드ㅋㅋㅋㅋ
254,singsangsung              ,"우리나라는 새누리, 자한당, 한나라당 달고 나오면 30% 이상은 기본임 ㅠㅠㅠ"
255,j j              ,이번613지방선거에서 꼭 정신~차리기바란다
256,mp korea              ,ㅋㅋㅋ  얼굴마담으로 내보냈는데 막상 티비 토론은 나가야겠고 머리속에 지식은 하나도 안들었고  벼락치기 공부 로 몇문장 외워서  할려하니 적어놓고 나간 것도 막상 이리저리 찾지도 못하겟고...지도 환장하겠는거지..그래서 결국 지지 치고 나가자나
257,SH K              ,와..진짜 개누리ㅡㅡ
258,sinho choi              ,뭐여 박ㄹ혜 어릴적 버젼이냐 ㅋㅋㅋ
259,SH J              ,코로나때문에 우울했었는데 선희야~~ 또 보니 또 재밌구나고마워~~^^♡♡
260,난나나난나랄라              ,저런애들이 정치계를....반장선거 나온줄...
261,VO6447              ,ㅎㅎ ㅎ저런 애도  경산도에서 출마하면당선 될거야 ㅋㅋㅋ
262,빡쳐              ,새누리당은 꼭두각시 만드는 공장이야 뭐야... 이거는 글도 읽을줄모르네
263,영의세계물질세계              ,ㅋㄹㅋㅋㅋㅋㅋㅋㅋㅅㅂㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
264,Gracias              ,"이럴수가,...ㅋㅋㅋㅋㅋㅋ"
265,Crystal k              ,찍은 사람도 있다메ㅋㅋㅋㅋ
266,손이유              ,ㅋㅋ 박선희 뇌가 순결을 지켜온듯.  역시 새누리 ㅋㅋ
267,김민혁              ,토론회 ㅋㅋㅋ콩트인가?배경부터 ㅋㅋ
268,jokker              ,ㅈㅓ런 무능하고 모자란게 보수냐?안산시민들 대답해봐라.저런애한데 3만표를 줘?
269,debridee seong              ,큰웃음이다 ㅋㅋㅋ
270,D A              ,목소리가 공기반 소리반..박진영..구원파...ㅋㅋㅋ
271,이혜종              ,ㅎㅎㅎㅎ 현재 새눌당 부대변인 ㅋㅋㅋㅋ
272,중심적 사고              ,어디로 사라진거지?ㅋ..야~~~ㅋㅋㅋ
273,김지오              ,쩝 너무긴장했엇나봐요 무대체질이 드물죠 쉬다가하면 괜찮아 질수있으니 ㅎㅎ 다음에 잘하면되죠 ㅡ그래서 아직 쉬고계신듯
274,김지원              ,"저 사람  욕할필요도 없고  박근혜 욕할 필요도 없는거 같아요.박근혜도 저거보다.심하면 심했지. 제대로 아는게 없는데  대통령 됐잖아요. 지금 진행형이고요. 다음 대선땐 아니 다가올 총선부터  정말 신중하게 뽑아야 할거 같습니다.여.야떠나서,정말 저 여자가 후보로 나온거 보고 정말 한심합니다."
275,이영민              ,ㅋㅋㅋㅋ 이거 실화냐
276,정열권              ,그냥 웃음만ㅋㅋ
277,고만복              ,선거 또 안나오시나요~
278,찰리정              ,새누리당 국회의원  ..저번에 죽은사람이 당선된 사례도 있습니다.막대기만 꽂아도 당서되는곳이 새누리당.나라팔아 먹어도 새누리 찍는다는 시장상인 말한것 보세요.나라가 거덜나고 개판입니다 박근혜 빨리 감옥으로 기여 들어가라.국민이 사식준비 했다. 최순실과 갇이쳐먹어라.
279,앵두나무우물가              ,박선희 후보를 보면서 왠지 박근혜를 보는듯하네.....
280,아이엔씨              ,ㅋㅋㅋㅋㅋ. 아놔 ㅋㅋㅋ 손 구락 오글 거리네요 ㅋㅋ
281,sonan soo              ,새누리ㅋㅋㅋ 그냥 뽑아놓고 외운건가ㅋㅋㅋ 정치미인계인가ㅋㅋ
282,박경미              ,뭐지? 코미디 프로인줄...
283,K KK              ,오래전부터 고민하고 있었대ㅋㅋㅋㅋㅋㅋㅋ 아주 개지랄병을 떠는구나 별뭣같은것들이 다 나대네ㅋㅋ
284,송지은              ,개그프로그램인줄알았어요...진심...
285,sungwon seo              ,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ한심하다참
286,ju jamess              ,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 미치겠네 진짜
287,김동건              ,진짜 신기한 건 젊은이들 중에서도 똑똑한 사람들이 많은데 어찌 한국당이 데려오는 젊은이들은 다 대가리가 텅텅 빈거지ㅋㅋ 아 똑똑하면 저기로 안가겠지 ㅋㅋㅋ
288,훈나미              ,보는 나는 무슨 죄냐..오글거림과 부끄러움은 왜 내 몫인가!
289,유현욱              ,아빠한테 얘기해서 동영상 삭제해달라고해ㅋㅋㅋㅋㅋ
290,Dr K              ,아......새누리당..정말...아....정말........아 쫌.......
291,황 사 빈              ,혹시개그프로 아닙니까!
292,james kim              ,진심 부끄럽다ㅎㅎㅎ
293,킴로이              ,불스원샷 이 더웃김 ㅋㅋ 박선희 불스원샷 찾아보삼 ㅋㅋ
294,쌍도끼              ,그 후에 새누리당 부대변인 됨ㅋㅋㅋ 저랬는데도 거의 40%의 득표율을 올림. 지난 4.13총선에서도 세월호 유족들이 있는 안산 단원도 새누리당 박순자가 당선됨.
295,Chae Song              ,어이구~보고있는내가다 미안하네...소리..
296,Chagoon              ,당을 떠나서 아니 먼 국회의원 하겠다는 사람 지식이 저것밖에 안되냐? 진짜 씁쓸하다..젠장..
297,그런날이 올까              ,푸하하하하  미치겠다 ㅋㅋㅋ 저래야 자유한국당원이지 암 그렇구말구
298,sweet 0428              ,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
299,이지민              ,몸 대주고 나온건가
300,da nang              ,저런걸 데리고 사는 것도 얼마나 환장할까
301,김종욱              ,심심하면 보러 오는 토론회.상등신의 대명사죠.
302,빅머니              ,ㅋㅋㅋㅋㅋㅋㅋㅋ
303,홍길동              ,하나 느꼇다. 나도 정치 한번해볼까...  음..  내가더 날듯...
304,한다솔              ,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
305,SY kim              ,ㅋㅋㅋㅋㅋ미치겟네
306,박기홍              ,술따르는 자리하고 틀리지?
307,최순데              ,ㅋㅋㅋ 괜히 같이앉아있는 전해철까지  이상해보여
308,중지롯              ,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ어디 깜도 안되는 애가 나왔어 ㅋㅋㅋ
309,Kevin Lee              ,저런 똥누리당이 좋다는 국민은... 국민 수준이 똥이라는 증빙
310,김준호              ,ㅡㅡ 내가다 챙피하다.....우리나라 정말 살기시러  시골 가고싶다 빨리 땅사야지
311,허허할아버지              ,에이 거짓말.. 이거 개콘이죠?ㅎㅎㅎㅎㅎ
312,타노스              ,이거 처음보는데 진짜 어마어마 하구나 정말...
313,을지문덕              ,박선희가 발정당 본진파괴들어갔내 ㅋㅋㅋㅋㅋ
314,디미르              ,공감..우울할때..본다..ㅋㅋㅋ
315,손성호              ,호프집이나 bar를 하나 운영하길 바랍니다
316,옥진              ,부끄러워서 못보겠다...ㅠㅠ
317,소리소문없이              ,이게무슨 ㅋㅋㅋ
318,윤맘들              ,토론중에 박선희 도망감 ㅋㅋ
319,윤수경              ,뭐 이런게 국회의원 후보냐!  한심하다    안산시민들   뭐하요?
320,할미넴              ,똥누리당 감동실화
321,Jay Lee              ,ㅋㅋㅋ 뭐 이런 등신이 다 있냐?
322,김진아              ,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
323,우와              ,ㅋㅋㅋ 싀바 이명박그네 대통령 만든당 답다.
324,Sung Ryong Cho              ,ㅋㅋㅋㅋ
325,하몬드오르간신디사이저              ,어디 듣도보도 못한 선문대 ㅋ 지잡대 이런년을  뽑은 박그네 시벨논 그러니 개누리지.ㅋ이년은 평생 개망신당할거다.ㅋ
326,Mingi Hong              ,ㅋㅋㅋㅋㅋ 얘 뭐냐 ㅋㅋㅋ 알바생 아님?? 상식 조금만 있어도 질문에 답변 대충 하겠구만 상식도 없는 년인가보네... 평소에 뉴스 좀 보고 신문 좀 읽지 ㅉㅉ 넌 평생 집에서 밥이나 해라 
327,Yangpa Yangpa              ,몇살인데 오래전부터 고민해왔대 ㅋㅋㅋ 오래 고민해왔다면서 말한마디 제대로 못하고
328,이우철              ,저여자 말할때 내가 다 오그라드네ㅋㅋ닭!
329,so rum              ,뭐지?그냥 나간건가?
330,안혜준              ,누구(?)랑 비~슷그래도 누구(?)는 외운건 질문 개무시하고라도  잘은 떠들더만 ㅉㅉㅉ우짜요.
331,Ws C              ,ㅋㅋㅋ 모냐 한참 지난는데도 졸라 웃끼네ㅋㅋㅋ 한심한 ㄴㅕㄴ
332,정은동자              ,이거 막장 드라마 입네까? 사실입넵까?
333,요약하는사람              ,관전 포인트 : 수화 하는 사람 잘 보삼 ㅋ
334,present day              ,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
335,7직장인7              ,이런 사람이 새누리당 부대변인임ㅋㅋ
336,똑바로살기              ,확실한 차별화전략?ㅋㅋㅋ
337,Joseph J.              ,이번에 또 나온다는데 대다나다.
338,양은숙              ,ㅋㅋㅋㅋ 그냥 집에 갔어요?ㅋㅋㅋㅋㅋㅋㅋㅋㅋ 나도가끔 우울할때 봐야겠네 ㅋㅋㅋㅋㅋ 진짜..ㅋㅋㅋㅋㅋ 전설이네 ㅋㅋㅋㅋㅋ
339,Boss Ko              ,"정말 레전드 중의 최고,,,,,, 새누리의 진수를 보여주는듯,,,하긴 지금 대통령과 그리,,,크게,,,,르지 않은듯,,,,,"
340,김지훈              ,욕하고 싶어서 또 왔다
341,모흐              ,우와 이런 토론도 있었다니 정말 레전드 중의 레전드다 ㅎㅎㅎㅎㅎㅎㅎ 박선희 쟤는 뭔 생각으로 의원 후보로 나왔데요? ㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎ
342,ck park              ,오래전부터 고민하고 있었읍니다...ㅋㅋㅋㅋㅋ 그래서 죄송합니다...
343,론리저니              ,설마 뽑히진 않았겠지...
344,kim정유              ,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
345,2029 love              ,와....집안망신 다 시키고 있네 ㅋㅋㅋ
346,제주도              ,자한당 보고있니 너그수준을~~^^
347,장때양봉              ,ㅋㅋㅋㅋㅋㅋㅋ뭐 저런 얼빠진 사람이 나왔어??
348,김진경              ,이사람 지금 뭐하냐ㅋㅋㅋ
349,깨우친자              ,새누리가 보수면 파리는 새다.
350,동조이              ,ㅋㅋㅋㅋㅋ몇살인가요 저처자는
351,안다다쒸              ,나이도 어리고 머리도 텅텅비었다만 멀믿고 나온겨.. 한심하다.
352,문원장료              ,레전드네 ㅋㅋㅋ  초딩도 저여자보다는 말잘하겠다
353,JooHo Jung              ,길가던 초등학생이 말을 더잘하겠다 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
354,이남경              ,우리나라 유권자 수준을 볼수있는 영상대구욕할거도 없슴 주위에 40퍼는 그런수준이니까
355,내얘길들어봐              ,아 웃겨 아 배꼽이야뭐 저런 ㅋㅋㅋ
356,boy power              ,"섹눌당은 인물도 없고 그저 종북숙주적 북한팔이, 안보팔이, 이간질, 갈등, 분열, 관변언론 선동질, 부정부패 저지르며 거짓 애국보수 코스프레만 할 수 있지.. 개가 나와도 1번 찍으며 나라 말아 먹는 섹눌당 독재 추종자들 수준을 욕하지 않을 수가 없다 ㅎㅎ 토론회에서 저렇게 행동하고 발언해도 찍어주는 인간들이 있다니 기가 막힌다....섹눌당 추종자들은 눈 감고 투표하는가보네 어휴.. 젊은 박근혜 버전이네.. 본인의 그릇은 생각하지도 않고 새누리당 마크만 달고 나오면 당선되는 줄 알았나 보구나.. 웃기기도 하고 한편으로는 안타깝기도 하네"
357,김성훈              ,이거 네이버 블로그에 올려야겠음 진짜 배꼽 빠지는줄...
358,Джонгі Чої              ,"""시화반월산업단지 문제, 오래 전부터 많이 고민하고 있었습니다. 그 부분은 아주 오래 되었기 때문에, 국가예산으로 지원을 받아서, 인프라를 다시 구축하고, 또 그..., ..., ..., 죄송합니다.""후보 자신의 정책, 소신을 말하지 못하는 걸 보니, 오래 전부터 많이 고민하고 있었다는 말은 새빨간 거짓말이었네요."
359,하나뿐인지니              ,이거 실화요?아 암이 나을거 같네요ㅋㅋ
360,사스케              ,처음봤는데 웃겨 죽는줄...............  자한당 후보답다. ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
361,Inchan Park              ,상상초월 세상에 이런일이 ㅋㅋ
362,hpp              ,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 이뇬아... 학급 줄반장 선거가 아니란다. 이 무식한뇬아...
363,조현숙              ,저때부터 전해철 새누리가 밀어주기로했나보네  그러지 않고서야  저런말도안되는  후보를들이댔겠나
364,칸ᄏ              ,ㅋㅋㅋ
365,김이현              ,진짜레전드급이네새누리당은 뭘믿고 저런 년을 내밀었지?저렇게 해도 당만 보고 저 후보 찍어준 새빠도 있었겠지 ㅋ진짜 답없다무식이넘치네
366,chumaru21              ,세상에... 반장 선거에 나가도 떨어질 애를....
367,멍구              ,나도 새누리당으로 출마해봐야겠다저러니 닭이 한나라의 오야지를 하고있지..박선희봐바아무리 미련한 나라도 저거보단 잘하겄다새누리야 나를 공천주라ㅋㅋㅋㅋ
368,Jun Hi Jung              ,참 개누리후보 답다 ㅎ
369,choungsup song              ,헉......이런영상이.............에~~~요즘 주작을 넘~~잘만드네~~ㅋㅋ
370,레츠고세미              ,ㅋㅋ 미치겠네
371,TU S              ,저거 진짜 실화냐?
372,dave kang              ,어떻게 된거지?ㅋㅋㅋ
373,러블리님팬              ,뭐야 ㅋㅋ  끝까지봤더만 도망갔냐??ㅋㅋㅋ
374,존스미스              ,진짜 이게 웃을일이냐.... 어이가없네 모든 현안에 대해서 통찰은 커녕 이해조차 안되어있는 모습
375,Lovely Bam              ,이거 뭐죠? SNL이에요?코미디 빅리그?헐..ㅋㅋㅋ
376,놀러옴북미에서              ,snl이야??? ㅋㅋㅋㅋㅋㅋㅋㅋ
377,김치맛우유              ,박선희 빽이 있나요?
378,장효김              ,ㅋㅋㅋㅋ
379,HK LEE              ,ㅋㅋ 이거 실화냐? 역시.. 쓰레기당 뿌리가깊다
380,아끌리네              ,어이가 없네..웃음만 나온다.ㅎㅎ
381,나라사랑              ,대단한 일본인들이네요. 견상도 ㅋㅋㅋ
382,신희은              ,지능형 팀킬. 아직 활동하고 계시던데 화이팅입니다!
383,lars steve              ,둔신술 못하면 새누리당 자격이 없습니다. ㅋㅋㅋㅋㅋㅋㅋㅋ
384,Be:mill              ,80년생이니 저때 33살이네ㅋㅋㅋ저런애가 부대변인인거랑 홍준표가 당대표라는것만 봐도 개누리당 수준을 보여주는거다..
385,쥐바퀴네              ,얘도 유체이탈여???ㅋㅋ
386,김성환              ,"아...능물이,,, 개그를 보러온건 아니지만.. 웃프다"
387,서동현              ,아오 짜증난다 저런년 학교에서 뭐하고 살았을지 눈에 훤이 보인다
388,Heebum Jung              ,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ근데 왜 속삭이는거야ㅋㅋㅋㅋㅋㅋㅋ
389,grapefruit grapefruit              ,반장선거도 못나갈 닭대가리🤣🤣😂😂😆
390,보석색하늘              ,진짜 힘들때마다 이것보면서 웃는다
391,choi은숙              ,야는 요즘 뭐 하니 ㅋㅋ
392,MIN짱              ,이거보고 미치는줄 알앗음ㅋㅋㅋ이제 나도 국회의원  출마해봐야지
393,이상              ,이거 진짜임? 개그쇼 아니에요??
394,김네모              ,이것이  새누리다
395,B b              ,새누리당 후보답네! 인간적으로 불쌍하네요~어떻게 사는지 궁금
396,대정              ,ㅎㅎ 개그콘서트인줄 알았다.
397,하울              ,진짜 새누리도 공범이다!...라는 말이 실감이 나네...도대체 공천기준이 뭐냐? 언능 접어라...
398,이제니              ,난 지금 첨보는데 개그 프로그램인줄~
399,JinSoo Kim              ,헐~~ 그냥 나간건가?
400,트제이Triple J              ,어째 누구 보는것 같다 수첩이 필요하다!
401,rugr yh              ,아 진짜 배꼽빠지네
402,비오오오              ,닭살돋아서 못보겠다 싀발거
403,야만용사              ,이거 전에도 보았지만..정말 전설이네..ㅋㅋ
404,ZELDA              ,숨막힌다 ㄷㄷ
405,이런말세로다              ,야진짜 자멸당이다
406,사람사는세상              ,왔다메~~오달수보다 더 욱끼네 ㅋㅋㅋ며칠전 조선명탐정  다시봤는데.저 때누리당  여자후보 오달수씨보다 욱껴.ㅋㅋㅋㅋㅋㅋㅋ한밤중에  빵터짐!!!!!
407,loly poly              ,정치가 뭔지도 모르고 나온애? ㅋㅋㅋ
408,sy L              ,헐~~~ 뭐냐 저것은
409,예예              ,이~참을수없는...병맛!!
410,뚠딴딴              ,빤쓰런 4:45
411,최동규              ,새머리당 수준답네너도 기가막히지ㅎㅎㅎ새머리보수들은 묻지마투표~~
412,seokhae kim              ,ㅎㅎㅎ별 미친...그냥 돈만있음 국회의원 다 돼는구나...대가리가 비어 산소가스 어버버해도...개누리집단의 정체성
413,Traveller World              ,오래전부터 많이 고민해왔다면서.....도대체 뭘 고민했던 거여...
414,최효훈              ,몇살임?고등학교 숙제빌표 하러 나왔나?
415,DK J              ,아....웃음도 안나온다 .....
416,dh jkwhb              ,...? 이거 진짜에요...? 말이되는상황인가요 저게..?
417,날아라날아라              ,전해철 자괴감 들었겠네. ㅠㅠ
418,Jiho Kang              ,2분 조금 넘게 봤는데 뭐지?
419,honey kim              ,웃고 싶어서 다시 들어왔어요~~ 잘 웃고 갑니다.
420,앵두연두              ,디스이즈 새누리 클라스~
421,sttt oh              ,꼬끼오~
422,김규훈              ,됐다.  예쁘다.
423,jh jh              ,박근혜 수준ㅎㅎ
424,박정미              ,이거 진짜 토론회 있던건가요?  보고도 믿기지가 않네요. 새누리당의 실체네요.    이러니 나라가 이지경되었지...
425,이성현              ,그분 딸인 줄..
426,뚠뚠다래              ,장난 삼아 나왔나보구만;;
427,사막모래바람              ,새누리 자유똥물당 만쉐이~~~
428,정정희              ,헐진짜?
429,고구려              ,개눌당 수준하고는 ㅉ
430,라디오를켜라              ,유툽 돌다가  뭔가 하고 들어  왓는데  아놔 진짜 저러고도  40%먹엇네  대단해요 박양
431,이영선              ,ㅋㅋㅋㅋㅋㅋㅋㅋ개그야????????
432,Jieun Kim              ,와...진짜 레전드다. 정치할맘 없는애마냥 반항 오진다 오져. ㅋㅋㅋ
433,gasil sol              ,ㅋㅋ ㅋ
434,바그다드카페              ,4:51초  줄행랑
435,정의공정              ,대단하다 새누리 브랜드
436,베스트키드              ,아! 오글오글 쪼글쪼글 으~~~
437,유케릭              ,지금까지 닭누리당 과 토론 같은걸해봤습니다.!
438,Boy Shibuya              ,그냥 웃지요111번ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
439,cassie park              ,쟤 포스트 박ㄹ혜얌??
440,william lee              ,싸랑해!
441,UmonstAr              ,우울할 때 가끔봄...
442,Haeyoung Hahn              ,헐~~~~~~~~~~😓
443,금천              ,크하하하하!전 개그 콘서트 베스트 오브 베스트를 뽑은 걸로 알았습니다.박선희 저분 어떤 개그프로그램에 나오시나요?코미디 빅리그와 개콘에서는 안보이시던데요.
444,노마드 기본Nomad Default              ,2017년 말 새누리당은 자멸하고 자유한국당이라는 이름으로 명맥을 유지하며 온갖 나라 발전에 반대하는 정책 활동을하며 또 다른 자멸을 향해 가고있다정녕 자유한국당은 국가 나라 가족을 생각하는 위인이 없는 당인지 무지 많이 궁금하다.칭찬을 해 줄 것이 전혀 없다지금은
445,김대길              ,대학교 교양수업 조별과제 C 수준이네...
446,ᄋᄋ              ,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 겁나 웃었다 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 예상 질문 미리 주지 않냐? ㅋㅋㅋㅋ 차라리 적어 와서 보고 읽던지 ㅋㅋㅋㅋ
447,야상곡              ,닭장속에는 닭들이...
448,2 jinu              ,유튜브에서 명예의 전당으로 올려야 할 영상이지 싶다. 닥치고 큰절부터하는 손수조와 함께 새누리의 허탈함을 잘 보여준다. 그래도 신보라는 비례대표로 여의도에 입성했지만...
449,Jimmy Kim              ,박근혜도 비슷한데 뭘
450,정성복              ,와 ㅋㅋㅋㅋ 유재석 은퇴해야겠네...아무생각 없이 물먹다가 물 다 뿜었다 ㅋㅋㅋㅋ
451,벌레랑은 얘기안함              ,배경처럼 어둡다 어두워
452,맨쉽              ,보는  내가 부끄럽다ㅋㅋㅋ 저런 사람들이 자한당이다.
453,범              ,(아씨...프린트 놓고왔다..)죄송합니다
454,배창수              ,새누리 답다...
455,청초              ,그래도 득표율 39.2%로 2등 했다. ㅋㅋㅋ
456,Jannabity              ,평소에 이 문제에 대해 생각해본적이 없는것 같다. 그냥 누가 써준 대본 읽으려했는데 그마저도 말이 꼬인듯
457,유명인              ,반월 시화 공단에 관해서 오래전부터 고민해 왔습니다 그 문제는 머엉~~~~~ㅋㅋㅋㅋㅋㅋㅋㅋ
458,헌법34조3항은 헌법11조1항에 위배된다              ,충격과 공포다..얼굴만 보고 뽑으면 ㅈ되겠다
459,Daengdaeng Park              ,오래 전부터 고민을 했는데.. 할말은 없네..... ㅋㅋㅋㅋㅋ 이 영상 가끔씩 볼때 마다... 정말 웃긴다....딱 박근혜를 보는것 같은 느낌은 나만 그럴까??? ㅎㅎㅎㅎㅎ
460,[주]예수유한회사              ,보는 내가 민망해서 동영상 스톱했다......ㅡㅡ^동영상아 미안해....
461,hana4692              ,와...이거진짜 일부러이렇게편집한게아니라 실화??
462,이우연              ,조회수  5천만~  가자  ~~~~~~~ ㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎ
463,코코나쵸              ,내가해야겠다ㅜ 진짜 ㅋㅋ 이거 연극아님?진짜이런게ㅋㅋㅋ나 술마시고 나 얘기잘하는데
464,한인의열단go              ,"저 아이, 지금도 바른정당에서 정치?질중..."
465,차정환              ,1:45초           눈까리 돌리는거 보소
466,빼룰루지              ,참 대단하다~새누리당 클라스 오진다.
467,lil Dango              ,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
468,Javi C.              ,저 정당에 딱 맞는 후보인데 뭘~
469,김민우              ,학예발표회하냐ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
470,illstand4u              ,"참...아쉽겠네...대구,경북이면 그래도 당선일텐데...ㅎㅎ"
471,양영석              ,딱 박선희 수준 그네.
472,최한규              ,와... 저런애들도 막 나오나.. 수준보소
473,HAHN              ,넌 뭐니...
474,꿈꾸는 홍콩언니AKTV              ,이거 진짠가요? 개그 아니고??
475,절다니는목사님              ,여윽시 자유한국당 ㅋㅋㅋㅋㅋ
476,아아몰랑              ,보는 내내 손발이 오그라드네내가 왜 더 부끄럽냐
477,세례명시몬              ,외울수 없으면 적어놔서 읽어아 진짜 안스럽네설마 저 여자 당선 댄거 아니겠죠
478,김처음으로 존경했던 대통령              ,푸하하 새누리당 푸하하
479,son mr              ,ㅋㅋㅋㅋㅋ 면접 탈락
480,전조              ,ㅋㅋ
481,박성환              ,선해 묵식이파도럴  치네
482,후늬              ,얘 또나왔던데 앞으로도  레전드
483,러블리님팬              ,정지 화면인줄 알았다야.ㅋㅋ
484,137 No              ,개웃기네 ㅎㅎㅎ 무식하면 나오지마라
485,Gun o Hwang              ,새누리는 진짜 생각없는 종자들이 넘쳐난다
486,미인              ,래젼드라해서 봤는데?....  진짜네용....  이거  진짜  바끄네 분신이네여....한번만나보고싶어요
487,뽐BTS방탄뽐              ,심지어 무단으로  자리까지 비웠어 ㅠㅠ 새누리 . . .  하 . . .  아직도 쟤가 뭐하고있다고??
488,내고장10월은파리똥2              ,뭐야? 장난해?;;;
489,2 jinu              ,"박그네, 박선희, 조은비, 손수조.....그 뿌리깊은 명맥은 지금도 도도히 이어지고 있다...그래도 30% 콘크리트 개돼지들이 있다. 참 축복받은 정당이 아닐 수 없다."
490,에너지지산              ,서글프다....나라를 팔아먹어도 35%...ㅠㅠ
491,Traveller World              ,오래전부터 많이 고민해왔는데....제 머리로는 한계라서 할 말이 없네요.
492,haru ha              ,뭐야 이런게 있었어? 새누리 수준이 딱 이랬지. 이런 애를 3만명이 찍어준게 희안하네. 박선희 쟤는 지금 뭐 하고 있을까?
493,최지호              ,첫번째 리액션 시험공부 벼락치기했는데 이미지로 해서 외운건 생각 안나고 외운 부분 위치만 기억날때 반응 아니냨ㅋㅋㅋㅋㅋㅋ자기도 헛웃음 나나보네
494,진현도              ,담배를피우셔서?
