,ID,Comment
500,J H              ,"얼마전 코로나 사태로 문재인 정부에 대해 논의하던중 문재인정부가 이런 사태를 만들어서 지적하니 그럼 ""박정희는?전두환은? 이러길래 깜짝놀랐다;; 요새  초등학생보다  무지한 대깨문 친구를 위해서라도 현정부가 어떻해 나라를 망치는지를 알려주고 싶다 깊이 알지는 못해도 기본상식선에서 설명해본다문재인이 속한 더블어 민주당과 정의당을 포함한 하꼬 딱가리 정당들(바른미래당.민주평화당.대안신당) 그리고 민주당 정책에 무조건적으로 찬동하지만 정작 정책에 대해 조금만 구체적으로 물어보면 어버버거리며 입을 봉인하면서도 댓글조작엔 여념이 없었던 대깨문.맘창.달충들 지금 속고있는것이다문재인의 더블어민주당이 대한민국 제1야당인 자유한국당을 전면 배제하고 북한 보위부 빰따구 후려치는 고위공직자 범죄 수사대 즉 공수처 설치에 대한 법안을 4+1협의체라는 해괴한 야합으로 강행하기에 이르렀다 고위공직자를 수사한다는 그럴싸한 명분으로 만들어진 본 공수처법은 문재인 정권에 반대하는(공산주의를반대하는) 자들은 모조리 숙청가능한 무소불위의 권력을 가짐과 동시에 문재인 정권에 연루된 자들의 (조국봐주기처럼) 비리는 입맛대로 골라서 무마하거나 축소가 가능한 것이다(이것이 문제다 공수처로 인해 대한민국도 시진핑 김정은 처럼 고위층에서 반대세력을 숙청하고 권력을 잡으면 지금은 자유국가가 아닌 정부의 억압된 사회가 될것이다 마윈이 알리바바를 뺏긴것처럼 지금의 삼성이 괴롭힘 당하고 삼성기술 중국에 퍼주고 당한것처럼) 그럼에도 아무것도 모르고 문재인을 따르는 무지한 죄파(진보)지지자들은 해당법에대한 반대파들을 향해(우파. 공산주의반대자들) 고위공직자 범죄를 수사한다는데 왜 난리냐? ""야당의 견제가 충분하다"" 북한과 통일되면 경제를 다시 시작해야되서 일자리가 많아져 돈을벌수있다와 같은 내용으로 대한민국 인터넷 신문.포털에서 사실 그 좌파 지지세력들은 실체를 아무것도 모른체로 원론적인 옹호만 하고 있으니(김정은이 고마워함) 큰 문제가 아닐수 없다;;아 그라고 공수처란 어떤것이냐면?공수처란 대통령이 처장과 차장을  모두 임명하고 추천위원회 7명중 5명이 정부 여당의 영향 아래에 있다 또 공수처는 수사권과 기득권을 둘다 가졌고 법원과 검경을 모두 무력화시켜 삼권분립 체제의 붕괴를 초래할수 있으며 (삼권 분립이란? 국가권력의 작용을 1.입법(국회)<법률제정 2.행정부(정부)<정책집행  3.사법부(법원)<법률적용 등 각각 별개의 기관에 이것을 분담시켜 상호간 견제ㆍ균형 유지시킴으로서  국가권력의 집중과 남용을 방지할려는 통치조직 원리인데 이게 무너지면 자유민주주의는 없어진다ㅜ) 다시돌아와 삼권분립 체제가 붕괴 될수 있으며 문재인 정부 입맛대로 구성된 공수처가 검찰에 '원하는사건' 이첩을 원하면 검찰은 그것을 거부할수 없을것이다(현재 윤석열 총장과 추미애가 이것으로 싸우고 있음 추미애는 공수처를 만들려하고 윤석열총장은 삼권분립을 지키면서 총선까지 버티는중)다시 돌아와 공수처로 인해 검찰이 거부할수 없게되면 조국같은놈이 그런죄를 지어도 감방을 가지 않을수 있고 최순실게이트 같은 죄를 지어도 문재인쪽 사람이면 지금 감방에서 풀려나 코로나 없는 뉴지랜드나 아일랜드에서 팔자좋게 쉬고 있을수 있다   즉 내로남불내편이면 로맨스고 내편 아니면  바로 숙청하는것이 지금의 문재인의 뜻이고이런 공산주의 장기집권을향한 방법이  공수처법이다!!!!!!!!!!!!! 예를들어 김정은 애완견인 문재인에게 명령을 하달하고 문재인이 공수처를 통해   그것을 추진한다면 김정은의 명령을 대놓고 수행해도 한국에서 그것을 막을수 있는 방법은 단 하나도 없을것이다 고위층 공무원들도 반대하고 막아도  5000만촛불집회를 해도 소용없다 반대하면 숙청해버리고  국민들도 홍콩시위 처럼 경찰이나 군인들에게 맞아 죽을수도 있다. 허나 대한민국 좌파 지지자들은 아무것도 모르고문재인을 지지하고있다 잘못 알고있는 부모님의 영향을 받았거나  잘못된 좌파 방송과 미디어로 세뇌가된 젋은 친구들과 사람들이 내주변에도 너무 많다 (북한에서 한달만 살고오면 바로 생각 고쳐먹을꺼다 지금 자유민주주의의 평화에 안주해 감사함을 모르고  똥인지 된장인지 뭣이중한지도 모르고 욕심만 많으니;;)아무튼 걱정이 많이 된다 까닥하다가는 대깨문(공산주의가 어떤건지도 모르고 공산주의를 지지하는 사람)에 우매함 덕분에  대한민국 한반도에 사회주의 공산독재의 서막이 열리게 될수도 있다정확하게 주체 109회에 열리는 4월 대한민국 총선에서 민주당이  자유한국당의 과반의석만 저지한다면 문재인의 남은 임기내로 대한민국 집집들 마다 앞으로 태어날  자식들에게 내할아버지 김일성 주석 내아버지 김정일 위원장을 찬양하는 날이 올수 있다 이걸 알고도 그래도 문재인을 지지한다면 그때부터 빨갱이가 되는것이고 몰랐다면 지금부터라고 총선에서 자유한국당을 투표하자 그게 싢다면 무조건 민주당.정의당 빼고 투표를 하자 나도 잘모르고 부족하지만 세상이 너무 이상해서 어느정도 알게된걸 적었습니다 학생때 운동만해 문법이나 틀린부분 이해해주시고하나님의 나라가 될수있는 자유민주주의 대한민국을 지킵시다주여 도와주세요 주님의 이름이로 기도 드립나이다 아멘!!! 그리고 진짜빨갱이들 이걸 알고도 공산주의 지지자하는 빨갱이들 충성했다고 원하는 목표가 완성되면 자기들 한자리 받고 평생 편하게 살겠지 착각하는데 공산주의로 바뀌어 공산주의 체제로 최고존엄 최고 권력자가 만들어진 순간 가까운 것들부터 제거당하고 숙청하는게 바로  공산주의다 밑바닥부터 너무 많이 알고 있어 껄끄럽거든 옛부터 공산주의 체제였다 초한지에 유방부터~ 태종 이방원  현대사 전부터 현대사 후에도  김일성도 김정일  그리고 김정은도...다 반대했던 세력뿐만 아니라 자기 수하들도 배신하고 잔인하게 죽이는게 공산주의다 이게 인본주의의 결과이고 한계다"
501,최원영              ,"방법이 없는게 아닙니다.법이 물렁해서 그런데, 병원균을 퍼트리는걸생물학전이라고 전쟁입니다.전쟁에서 적을 어떻게 법의 잣대를 들이밉니까?전쟁에 준하는 잣대로 대응해야죠....촛불혁명으로 세워진 현정권이 촛불혁명에 걸맞는 정치를 했습니까?그리했었다면 이런일 벌어지지도 않습니다.이해는 충분히 하지만 정부의 각성이 필요합니다.지난 세번의 문민정권의 실패를 이번정권 그대로 답습하고 있고요.좋은사람, 좋은정권보다는 정의로운 사람, 정의로운정권이 더 요구됩니다."
502,김순애              ,"이만희사이버교주가바이로스네.전광훈큰일이네두인간이.폐트.네해결을못하는권영진패트.권인간도사이버교인이니까,전부구속해야됀다."
503,샬롬              ,아휴 답답해 이재명지사처럼 강하게 대읗해야 합니다 대구과천 각지파교회 압수수색해야 합니다 열심히 하시는건 잘아고 존경하는데 이때는적어도 이재명지사처럼은 최소한 해야합니다 그들이순수히내줘요? 참 우리정부 바본가요?그들이 이정부 를 무능하다고소릴듣는겁니다 그런 공문까지 발견되었으나 협조하지 않으걸 근거로 속히 강제 방역? 강제폐쇠  시키고 압수수색해 근거를 잡아야 합니다일개 아무것도 모르는사람도 보이는걸 왜 신속히 처리안해 맨날 열심히 해놓고 밍기적 거리다 욕과 공격은 다받고 야당의 공격은 까짓거  한다고 해도 보총국민은 답답하게 느낀다이겁니다이렇게 미적대다 모든 근거다 증거 없앤뒤 뒷북치고 변명과 말싸움으로 날새워해봤자 우린다이해하고 합니다 걸국 맨날 우리끼리 단합대회 정당화하면 뭐합니까? 좀 강하게 단호하게 신소하게 어물대지 말고 전광석화처럼!!! 그래면 여러분 벌금물릴지도 몰라요 따위에 그집단이 꿈쩍 할줄 아나요 ?아휴 답답해 이렇게 질질끌고 가단 경제도 더 어려워지고 민심훌흉해지면 정말 큰일이예요 제발. 싸움과 전쟁은 적이 모르게 전광석화 같이 기선제압 하고 치고 나가야 되는데 이것보고 저것보고  날 다 새지요솔직히 이지사님 막말사건 으로 안좋아 했는데 일의 돌파력을 보며 일은 잘 하시네 하며..한숨 나와요협조 안하는. 단체장 끓어 올려 질책하고 MBC부러 공개적으로 책망하는것 밝히고 그주민들 알게하고 하고 여의치 않으면 비상시국 선포하고 윤석열 말 안들면 국무회의붙여 날리고 내사해 잡아드리고 착할땐 착하고단호하고 강할땐 강해야지.... 착하기만 할려면 목사님이나 뭐되셔야죠 아니 요새는 목사라는사람들이 더나쁘니..아휴 보는국민 지친다 꼭 착하시고 선하시고 젊잖으시고 예의바르시고 정책도 원론에선 다수의서민을위한정책 다 존겅하고 행복한데대통령님닮아 다착하네아휴 대동령님께서 원론적 날씀하시면 손발은 기민하게 움직여야 되는데 태여플린 시계처럼 타임이 중요한데!!!참 걱정이다 일개 힘없는 시민이지만 문대통령님 참 눈물겹게 존중하는데 다좋은데 답답해 대통령님이착하시면 명을받아 관자ㅇ하는 국무총리님이하 주무장관이라도 좀 강하고 속도감 있게 치고 나가며 이슈를 선점해야 하는데 매일 좋은일하고 뺨맞고 착하니 조한당은 얕잡아보고 할짓아할짓 국가수반이며 나라를 대표하는 존경해야할분을 이름턱턱부르며 욕을하지않나빨갱라고를 않나! 간첩이라고를안나 나라를이북에갖다 바치려 한다고를 안나!!!아런거 처벌하는법 적용하몈. 있을텐데...보는 민주시민 애타죽겠다
504,SeongHwan Bae              ,"나라가 쉽게 않 바뀌는 이유,뉴스에 대구 시민 인텨뷰 보니 정부가 봉쇄한다는 말에 대구 시민 몇 분이 서운하다는 것이다.물론 서운 할수 있지만,지금 사람 죽어 나가는데도 니편 내편 하는거 보니 한심하기 짝이 없다.우선은 바이러스 부터 먼저 잡는게 순서다 한시가 급하니 불부터 끄고 다음 걱정을 할때다.이 난리 인데 정치질 할려는거 보니 환장할 일이지.."
505,Jenny Hong              ,대한민국정부  정말 정신병자다
506,김재휘              ,"당신들처럼 폐쇄적이 본질인 보수로 인해서 연관된 미래통합당 전광훈 ,신천지 교인들처럼 진료거부하고 본인들이 피해자라면서 뒤로는 거짓으로 숨겨서 밝히지 않고 코로나 집단 감염 상관없다고 하면서 단체로 집회하고 진료거부하는 바람에 나라에 80%가 코로나 감염자로 집단 번져나가 박살나고 일상생활이 파탄되어 비정상입니다 그게 국민에게 피해로 꼭 돌아옵니다 실체를 아는게 늘어나는 시대에 정신차려야죠"
507,LOOK ON              ,내생각인데 신천지가 자유한국당꺼잖아?자유한국당이 일부러 민심 돌리려고 바이러스 확산시킨거라면??이 생각 나만하냐?? 존나소름돋네 ㅡㅡ
508,파도소리              ,"모든 자유는 반드시 책임이 뒷딸아야 할 것이다.종교의 자유.집회 결사의 자유도 예외는 없다.종교. 집회결사의 자유를 앞세워온 국민을 불안에 떨게 하고,종교집단에 의해서 선량한 국민들이 피해를 본다면,그 자유로 인한국민들이 정신적 피해를 반드시 보상 받아야 할 것이다.국가는 대 다수의 국민들의 것이지특정 종교. 집단에 한정 되지 않는다.그들도 국민들 중에 하나 이기 때문에 더더욱 처벌이 필요한 것이다.일개 개인의 절도.강간. 사기가법에 처벌을 받드시종교 집단이라도포교라는 명목아래,한 인간을 교묘히 쇠뇌 시켜인간의 감성을 몰살 시키고가정을 파괴 하고  나아가 연관된 가족들에게 피해가 있었다면 범죄인 것이지 종교의 자유가아닌 것이다.이만희는이 참에 반드시 처벌 해야 한다.종교의 자유라는미명으로 국민들 더이상 헷갈리게하지 말고 이단이든 아니든 그건 기독교에서 해결 해야될 과제이고포교활동과 관계없는 수많은 국민들에게 피해를 줬다는형사적 개념으로 받아 들여야 한다.종교탄압이라는 논리는절대 성립될 수 없다.기독교계에서는왜 가만히 있는가?스스로 신천지가 이단 이라고 떠들어 대지 않았는가?전광훈이 구속 시키듯이만희도 구속 하여야 할 것이다.죄악은 너무나도 많고간증도 너무나 많타.이런데도어느당은 그 표가 아까운지한마듸도 못하고 있다.에라이 이 몹쓸놈들. . . 이만희 똥누고 닦은 휴지나 쳐 먹어라."
509,굶주림군              ,이만희 명령대로 차라리 숨길려면 확실히 숨기던가 자기 죽을거 같으니 살려달라고 목숨구걸하는 신도가 늘어나고 있네요저는 지금 사는곳 200미터 앞 아파트에 신천지 부속시설이 있더라구요그동안 문 두드리며 전도하러 왔다고 말하던 사람들이 혹시라도 신천지는 아니었는지 궁금하면서도가까이에 신천지가 있다는것 자체가 정말 무섭네요중국인 입국 금지? 다른나라에서 한국인 입국을 금지하듯이자국민을 보호하기위한 정부의 대응이라면 동의하겠습니다그러나 저들이 말하는건 본질부터가 다른데 중국인을 못막아 방역에 실패했다고 정부에게 책임을 전가하려는 계획이죠지금 이모양이꼴이 난건 신천지때문인데 사이비를 종교로 추대해주는 미통닭들 정말 우습네요
510,폭탄              ,종교인이라는 사람들이 방역 당국 권고도 아랑없이 제멋대로.. 사태가 이정도면 대국민 사과와 함께 협조도 해야 정상아닌가요? 자영업자지만 혹시나 모를 상황에 이틀째 매장 문을 닫고 있는데...다수 국민이 왜 당신들 신앙심에 목숨을 같이 걸어야 합니까?
511,Hyoun Woo Shin              ,"저는 이런생각이 들었습니다역사는 변곡점이란게 있다.근대사만 보더래도 참 희한하게도 변곡점이 발발하면서 역사는 또다른 국면으로 흘러갑니다가깝게는 박근혜국정농단과 촛불혁명, 그리고 조국사건과 윤석엿의 이중성으로 검찰개혁의 봇물과 공수처설립등저는 자영업을 하는 관계로 현재 휴업상태이며 상당한 어려움에 봉착해 있습니다만 현재의 코로나사태와 신천지 그리고새누리 자한당 미통당으로 이어지는 커넥션이 까발려지고 새로운 역사로 나아가는 변곡점이 되지않을까하는 희망으로신념을 가지고 견뎌내고 있습니다 여러분들도 힘내시고 꼭 이겨내시길 바랍니다 더 좋은날이 꼭 옵니다"
512,park dubai              ,참 좁은 땅덩어리에 저렇게 많은 사회적 부패 // 적폐를 보면 한숨만 나옵니다. 총선승리만의 답 뿐이라고 느껴집니다. 문정권에 박수를 보내고 또 보냅니다. 그리고 황희두님도 응원합니당
513,내봉돌은스나이프30호              ,자한당은 국민을 국민으로 안보고이만희는 선도를 신도로 안보다 저들은  지금이  하늘이주는 기회라고 생각할때다.  국민을 국민으로 신도를 신도로 안보는 저들  .지금이  선거하만 답은 나온다 그래나 지금이기회로  현정부의 무능함을 만들면  정권 잡는다는 착가 아무리 무능해도  아무에게투표할수없지 .이번코로나 잘마무리하고 너들은 투표소에서 보자 .자한당과  개천지는 신이있다면 천벌을 주시길 .( 영상잘보고 갑니다)
514,김선영              ,대한민국  작은나라에서  왜이렇게  적패들이  많을까  비상식적인  인간들의  잔치네  여기저기  구석구석  처박혀서  청소하려면  엄청  오래걸리겠네
515,D H K              ,현실과 판타지를 구분 하지 못하면 그렇게 됩니다. 신이 만들었던 아니던 우주엔 질서가 있습니다. 존재하는 정말 작은 단위조차 얼마나 치밀하게 질서 정연하게 움직이는지는 기본적으로 교육이 잘된 대한민국 국민 이라면 이미 아는 상식입니다. 판타지는 물리적인 힘이 존재하지 않는 상상속 에서나 가능한 것입니다. 콩심은데 콩나고 팥심은데 팥 납니다. 박정희가 있어 최태민이 존재 했고 박근혜가 있어 최순실의 존재성이 대한민국에 강하게 여파를 가졌듯이 원인이 있으면 결과가 있는것 입니다. 머리속으로 백날 천날 그려봐야 물리적인 변화가 없으면 그저 환상일 뿐 입니다. 물리적인 힘에 쌓인 스트레스를 풀기 위해 만든 인간의 문학과 종교는 정신을 건강하게 하는데 필요한 것이지 슈퍼맨 영화가 있다해서 슈퍼맨이 있는것이 아니고 성경이 있다해서 성경의 하느님이 반드시 존재 하는것이 아님니다. 인간이 만들고 예단한 상상은 절대적인 물리적힘을 거스를수 없음을 알고 인간 스스로 겸허하게 받아들이고 우주의 절대적인 질서에 존재함을 감사하고 고맙게 생각해야 합니다. 자신을 사랑하듯 타인을 사랑해야 함을 인간 최고의 미덕으로 삼은것은 이러한 절대적인 우주질서를 인간으로 누리도록  존재하는 것에 대한 겸허함 입니다.
516,안주향              ,미래통합당은자기네들신천지랑엮인게들통날까봐문재인대통령욕이나해대기바쁘지!이만희는미래통합당이해결해줄거라믿나보네!
517,Quix LA              ,"**사이비 신천지 확실하게 국민을 죽음으로 몰아가네                  사이비 보수 대구 & 대구시민 사이비 기족교 때문에  멸망중이네(대구지역은 황육포의 안방)                  미통당(미친통닭)은 기독교와 대구가 베이스인데    최태민 사이비 기독교의 전수자인 신천지가 코로나 균을 마구 마구 대구에 뿌리는 것을 보니                  사이비 대통령 닥그네의 업보로 보이네"
518,명환양              ,개신교에서만 교주라고  부르는데좀 사실을 알고 얘기했음 얼마나 좋을까  너무 편파적이네  이만희총장님이 무슨일을 하시는 지나 좀알고 얘기했음 좋겠네왜 신현욱이 얘기만 듣는지ㅉㅉ
519,jesook lee              ,"존경하는 황동지  , 개총수가  2시간 전부터  꽃미남tv를  남녀불륜, + YouTuber  사기꾼으로 돌아가는데,   꽃미남tv 좋습니다사리가 밝고,   정도를 잘 지적하는 내용입니다. 개총수가 유튜브에서 이렇게 공개적으로 다른 진보진영의 유튜브를 이렇게 비난해도 되는지요해외에서 사는 동포입니다 ,  안타까워요. 날마다 꽃마남tv를 빼지않고 보는 시청자로서요. 언제인가  황선생이 추천하고 하셨는데그때부터 봤습니다. .... 답답해서 답글 드려요"
520,음 /그렇군              ,"대한민국 기독교인들,,, 특히 장로 /권사 어르신들. 돈 많은 목사님들. 여러분들이 응원하는 미통당이... 신천지와,,,,  이런상황인데 선거철에 설교시에 빨갱이 타령 / 예비 후보자들 간증의 시간을 핑계로 단상위에 세우시고... 그랬는데,,, 저들이 신천지를 / 신천지의 / 신천지에 의한 그런 의혹이 있는데,, 의혹에 대해 해명을 요구 해야 하는 것 아닙니까 ???  여러분의 신앙에 기대하는 건 물건너 간거 같고,,,, 신천지 내버려 두면,,, 당신들의 헌금이.. 당신들의 아들에게 물려 줄 교회가 없어질 수도 있어요... 머가리좀 굴리세요. 민주당이 대통령 10번 배출해도 교회는 사라지지 않아요. 그러나 신천지가 정치 세력이 되면 당신들은 그 순간 신천지에 의해 당신들이 사이비가 됩니다."
521,gdgxt vst              ,"신천지에 대해서는 국가에 중대한 피해를 입힌 결과를 초래했으니  검찰이 즉시 압수수색 들어가고 신천지와 정치권 유착관계도 조사해야그리고  정부에서 중국인 입국금지를 시켜야 한다는 말들을 야권에서 많이 했는데, 우리의 입장에서는 전반적인 입국금지는 말이 쉬워서 그렇지 쉅게 결정할 문제는 아니였다는 판단이다 하지만 정부에서도 최소한 후베이성 외의 다른지역들 다수를 순차적으로 입국제한 시켰어야 한다고본다 야권의 비방도 일방적이지만,여권의 대응도 안일한 것이라 판단함"
522,B Y              ,"이번코로나사태와신천지사건에대해서,자한당을비롯한,보수당들은,왜,어느누구한사람이라도,말한마디하지않고,신천지의눈치만보고있고,다들~꿀먹은벙어리들처럼,입을꽉다물고,있는건가???조국가족이중요한가?코로나가더중요한가?~국민들은,그것이궁금하다!~~검찰은또왜?~조국가족을,이잡듯샅샅이,일기장까지,잘도뒤져대더니만,왜이런중요한,심각한,신천지교인의명단들은?압수수색할,생각조차도안하고있는건지?그좋은머리로,스스로압수수색하여,명단을밝힐생각은왜안하고있는건지?신천지를,교인들명단을수색할,생각조차도안하는건지,???국민들은도무지이해가,안됩니다!!!검찰이여!~깨어나라!~신천지교인전체명단압수수색및이만희형,장례식장에참석한,신도및중국입국자들,전체,모두를,철저히조사하여명단과동선을밝혀라!~~국민의생명을지키라고~,이런것을,조사하라고,~국민들의세금을거두어서,검찰을만든것이지,어느한가족을파헤치라고,검찰을만들었더냐???지금시국의검찰들의행동과보수당의행동들은,도무지이해가안되요???국민들의눈에그렇게보여요!!!지금이런시국에!뒷짐만지고있고,남의집불구경하듯,보고만있는,보수당들과,검찰들의소극적인행동이,국민들은,도대체가,이해를할수가없어요!!!!지금이라도검찰은적극개입해서,보건당국을,직접도와주시오!!!신천지명단을수색할권리는검찰만있잖아요???"
523,ᄒᄒᄒ나의 길을 가련다.              ,"전광훈이는 감투에 미친새끼고거기에 동참한 늙은이들은 뭔가 싶네요.보수? 수구?내가볼때 늙으면 죽어야돼.사실 늙어서 죽는게 복 이빠이 받은거야.전 인류의 3%민만이 늙어서 죽으니깐.질병, 사고, 그 외로 죽는 사람들이 얼마나 많은데 지금 대한민국은 젊은 애들에게는 지옥,늙은 놈들어게는 천국.집값이 올라갔다 좋아하면서 지 새끼 취직 못하는 것을 보면서 정부가 잘못한거래.세상을 이렇게 만든 지들은 절대 잘못한게 없다고 하네,자고로 늙으면 죽어야해"
524,Sarah Lee              ,"자유한국당이 미래통합당으로 이름 바꾼들 뭐가 달라져?!즉, 걸레 빤다고 행주 되느냐 이말이지!!!눈감고 아웅하는 식의 미래통합당은 썪어 뭉그러진 당이다!!!!!!!!!지네들만 모름?!!!!!!!!!!!!!!!!!!!!!!!"
525,Sangho Lee              ,ㅇ중국인 입국금지 프레임이라면!!!!! 대구경북의 대거 확진자들이 논리가 딱 맞음!!!!!!!!!!!!바로 대구 신천지교회와 바로 청도 대남병원이 수학여행지였음. 와나!!!소위 보수님들의 댓글덕분에 아주 혜안이 트고논리정연해지고 머리가 맑아지네. 휴!! 농담이고 대구신천지관련 확진자님들!!이동경로라도 알려주셔야지요. 그래야 진짜 원인 찾죠. 당신들이 전파자가 아니라 중국인때문이라면 알려줘야 그 중국인들을 찾죠? 안그래요? 신천지 전체 명단을 줘야죠. 안그래요?? 전파자들인 중국인들 찾게!!!!!
526,Julia              ,박근혜가 준 이만희  국가 유공자 표창장 왜 준 건희????이만희 표창장 압색 해야지.
527,Baebae Bae              ,"중국인 입국할때 검역 강화하고, 나름 방역망 잘 구축해서 일주일전 만해도 확진자 30명에 퇴원자도 속속 나와서 열댓명 남았었다. 그리고 소강국면 이었는데 갑자기 대구경북 신천지 교회에서 폭증이 시작되고 협조도 지지부진 하더니 지금 977명인데 이게 정부탓할 일이냐? 정부가 쌔빠지게 노력해서 이웃국가에서 지랄병난거 국내엔 확진자 30명이었다가 이중에 퇴원 몇명시킨 상황에서 갑자기 니들이 현재 977만들었는데 이게 정부탓이냐고총선직전 정부탓 여당탓 하고 니들 꼭두각시당 도우려 일부러 벌인거 아니냐? 진짜? 그렇다면 니들, 니들과 연줄 닿은당은 국민손에 쳐죽어야돼. 지금 자영업자들 다 목매달게 생겼고 국가위상은 중국급으로 추락했고 나라경제 파탄직전인데 국가 테러범들이지."
528,송덕맘              ,처음 시작이 신천지입니까??? 우한폐렴을 초기에 중국입국 금지를 했으면 신천지로 번지지 않았겠죠~~  신천지가 잘했다는 것이 아니라 늘 큰 집단모임은 있기 마련이고 이렇게 크게 번지기 전에 중국입국금지를 하며 철저하게 대비했어야죠 ~~ 이단집단들이 무슨 짓을 할지 모르니 초기부터 확실히 잡았어야했는데 이제는 모든 국민들이 불안에 떨어야하는 상황이 되었으니 참담합니다.
529,꿀찹쌀떡              ,"상식적으로 생각해보면 전광훈과 황교안 이해가 안가요. 특히 황교안은 독실한 기독교 신자라 불교행사 초대받고 혼자 합장도 안해서 이런 융통성과 포용력도 없는 사람이 무슨 차기 대선 주자냐면서 비판 받기도 했고, 전광훈은 목사라는 사람이 신천지 옹호나 하고 있고 둘 다 기독교를 대표하는 사람들 맞나요? ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 그리고 이런 사람들 따르는 기독교인들이 이단이나 다름 없는거죠."
530,바라기해              ,명성교회6명확진자   다른곳에갔다고 하는대  절대  산천지 이마니 형 정럐장 에 갔을것임   ㅡㅡㅡ명성교회하고 연결이있으니???개인이아는서실임  그건잠작아감요ㅡ  절대장례에 간것을거짓말 하기로하고 ㅡㅡ(명성교회) ㅡ한나라당 박근햬때부터ㅡ 박수부대도가고 당비내고 ㅡ그랬지요   새누리당 당명 지어 줬다고했어요ㅡㅡ그래서 대한민국  ㅡ신천지는곧 새누리 라는공식ㅡㅡ 전도 못하면 100만원벌금  ㅡ다들 돈벌이에 혈안이 된 이마니 꼼수  ㅡ그래야정치인도ㅡ매수하고  갈게보면ㅡㅡㅡ 정치인 잘 매수하면 새월가면 신천지공화국 만들려는 걔획 했을듯  이마니  회개해라ㅡㅡㅡ김남희를그렇개꼬시고  또꼬사고 돈주고꼬시고ㅡ해놓고   추접하개  재판   참 산천지는재판을잘하쟈???쑤래기  성도들파빨아서 ㅡ명성교회  김삼환이 비방하갰냐???이마니는더하지
531,비비고왕교자              ,https://youtu.be/fhc0rRvbjN0여기 있는 모든 분들이 보셨으면 좋겠네요
532,Richard Kim              ,왜 대한민국의 개신교 목사들이나 교직자들은 신천지의 만행에 대해선 일언방구도 없냐? 이때야 말로 니들이 자발적으로  나서서 신천지를 지탄하고 미똥당의 실체에 대해서 과감한 발언을 할때이다!!! 니들의 교인들을 포섭하는 악랄한 집단에게 뭐가 거리껴 아무 말도 못하냐?  그리고도 니들이 입만열면 세상의 빛과 소금이 되어야한다고?  니들 언행과 행동이 일치하지 않으니 늘 개독교란 비난을 듣지.  이번이 회개 할수있는 좋은 기회다.  이참에 신천지를 한없이 비판하고 지탄해라!!!!
533,shpdirect1              ,이만희 전광훈 이런놈들은 예전부터 개누리당 즉 오늘의 미래 통합당과 내통하고 있었고 이놈들의 정치적 간섭은 바근혜때 와서 절정에 이른다. 원래 미래 통합당 자체가 이단 집단이며 그 뿌리는 다까끼 박정희 신도들의 모임에서 시작 되었는데 박근혜와 최태민은 박정희에게 그냥 당원이아니라 유신의 광신도형 당원을 만들어야 한다고 주장했다. 이만희가 예전에 역시 이단교 창시자 최태민과 연결된건 다아는 사실이고  최순실과도 연결고리가 성립이된다. 이런 쓰레기 집단들이 오늘까지 대한민국을 좌지우지 한다는 사실이 황당하고 참담할뿐이다.
534,Clipper Victor              ,"본 재판부는 피고인 황희두의 팩트폭행 혐의를 전적으로 유죄로 판단하고, 국회 추방 40년형을 선고합니다."
535,k p              ,쳇~!!  지금의 문 재 인 정부가 더 문제다ᆢ 중국인입국금지 안시키고 바이러스 유입안막고 지가 먼저 중국에  마스크 조공바치고  이짓거리는 용납되는가?  그동안 국민들 바이러스에 감염되고 마스크 대부분이 중국에 수출되고~  문재인정권이 국민을 지대로 보호하고 있냐고? 사이비 신천지감염되서 온 국민이 피해를 보는데 황교안엮으면서 새누리 엮어서 뭔 도움이되고 정치질을 하나?   문재인정부와 민주당이 집권해서 이꼴났는데  항상 남탓하는게 뭔 자랑이라고?  국민들은 죽어가는데  뭔~ 도움이되냐고?  울 국민들 국외에서 강제격리 당하는데 현재 문재인정부는 입을 닫고 아무 런 조치도 안하고 이제야 마스크 수출을  막는다고 뒷북치는데 이런건 말안하냐고 정치에 엮어서 야당 때리는게 정상인가?  어이없어서~
536,백동현TV              ,진보스피커들에게 던지는 조언 https://youtu.be/XDRv1IqiqOM
537,좋은나무              ,"코로나 제조-중국, 유통-신천지 둘다 문제임...1월에 대한의사협회에서 중국인 입국금지 권고했었어요. 이제라도 중국인 입국 금지와 신천지를 통한 확산 둘다 막아야합니다~~"
538,명환양              ,한쪽말만 듣는 사람 아닌줄 알았는데ㅠ
539,burke i              ,"진중권 교수가 아래와 같이 언급햇던데 이에 대한 논리적 논평 부탁드립니다.""문빠들이 또다시 '새누리=신천지'란 선동에 들어간 모양인데 신천지와 새누리는 아무 관계가 없다"""
540,해피타임              ,부산시장 권영진은 도대체 뭐하고 있는거야????부산도지사는 또 어디있어???????
541,Jennifer Yang              ,여기도 말도 안 되는 문빠채널이구만요.. 이건 첫째로 정브 책임입니다.. 문재인도 나중에 감옥가야지...박근혜 처럼 무능력이 죄이니..
542,배규태              ,새누리당은 국민 공모로 지어진 당명이다나도 공모에 당명 냈었다
543,전창연              ,문정부!개 미친 사이비 신천지 강제 해체시키고중국문도 닫어!위험과 위험은 분리가 답!
544,CH K              ,고만 좀 문재인 빨아요.
