,ID,Comment
324,정창영              ,"촛불난동 분자들,,,,"
325,김평순              ,이인영 발언 그냥넘어가면 안됩니다이정권 심판해야 합니다
326,최윤희              ,에휴..지무덤을파네
327,c c              ,국회의원이라고 말함부로 하고자빠졌으니통탄할일이다.저런놈은면책특권주지말라
328,WonBog Choi              ,자신의 죽음을 부르고 있다.
329,Jesus trust              ,하나님의 심판의 칼을 두려워해야 할 것이다!!!
330,NvthinBut Luv              ,이인영이 개셰이. 나불거리는 세치 혓바닥이 온전할 때 입닥!!
331,그들은 우리의 밥이라ᄋ              ,하룻강아지 범 무서운지 모른다더니  ?
332,白鶴              ,이인영이라고 너 그러다 죽는다 까불다가 여럿죽었어 감히 하나님의 사자들을. 건들여 죽어봐야. 알겠지  기독교인들은 공산화 사회주의 싫어해
333,어부어씨              ,니가 하느님 이냐?
334,wind레알              ,조만간 중공군이 주둔하겠다
335,유정임              ,더불어 민주당과 이인영 현정권 하나님의 무서운 심판을 경험할것이다
336,Kyung Ja Yi              ,이미 적화가 마니 돼있다는 결과네요. 대놓고 사회주의를 선포하는 짓들을 하고 있으니...
337,콜라좋아              ,인영아하나님한테귀싸대기맞자 국이도쳐맞고 찌그러졌는데니차례구나
338,이재원              ,교회 탄압뺄개이는 종교가 없어요 종교 말살에 투쟁을 선언하는 전략전술 입니다속지맙시다
339,미화18주현영              ,‘극우파’라고 덧붙이며 기독교 내 성도들간의 분열을 부추기는 저 더러움.
340,오늘좋은날              ,여당심판해야
341,조성이              ,이인영 너가  깜방가야지
342,사라              ,"기독교말살정책,중국처럼 만들고 공산화 만드는 너네들 대한민국이 그렇게 우습나"
343,이기원              ,목사들이여 선한 목자가 되어야 한다
344,안영자              ,터진입이라고  제생각대로국민앞에  내뱉으면   그결과는   하나님의 심판으로  향하는  너이인영!!!!!하나님과  국민들이 두렵지않은가!!!!!!
345,김용자              ,정신좀 차렸슴 좋겠다ㅇㆍ
346,이클클클              ,"이인영, 네가 뺀 칼에 네가 찔릴 것이다."
347,S J              ,아직도 대화로 풀어야 한다고 말하는 목사님들도 많으신데 말이죠~~
348,박문철              ,개자식
349,Amartro              ,이인영 이 색히 결국 자기 공산당 색갈을 드러내고 있네
350,이소연              ,이제 이 정권을 심판할때가 왔습니다
351,행복해오늘도              ,4.15를 통해서는 심판을 못했네요. 악이 가득할 때이지만 아직 심판의 때는 아닌가 봅니다. 하지만 소수를 통해서 일하시는 전능하신 하나님의 시간에 심판되어질 줄 믿습니다.
352,happy 09141030              ,친구 시장 만들기 프로젝트~ㅋㅋ부정선거 ㄱ ㅐ입이  정의롭고 공정~ㅋㅋ 공평한거냐?대깨문  좀비가  아닌이상 생각이 있는 자라면  헌법유린한  ㅅㅏ회주의자 쑈통을 처벌해야한다고 생각할것이다!민주화 데모 왜 했니?저런 위법을 눈감아 줄려고 거짓진보들의 말장난에 키득되며 놀아나고있니?정신 차려라! ㄱㅐ  돼지 안될려면~
353,429 Dong il k              ,여당은 북으로 가라.여긴 자유민주주의다.자유를 원한다.
354,유정임              ,이인영 고맙다 너의 그 함부로 놀리는 주둥아리로 인해 아직도 잠자고 있는 기독교인들이 깨어나게  될것이다 이번 총선때 반드시 심판할것이다!!!
355,Yc P              ,맞는 얘기한건데? 무슨 개소리
356,김미경              ,국가와 국민을  병들고 망하게 하는 이인영. 심상정의원님들~~~ 신종코로나바이러스가 이인영. 심상정의원을 좋아하도록  행하시네요.  두분의 영혼들에 대하여 매일 기도합니다.
357,옥벽              ,북쪽은교회가잇나요?야밤에십자가보기힘들듯조옷불잘못들은겨
358,포투나              ,이들은 자신이 하는짓이 무엇인지 알지도 못하니 불쌍하고 한심할 뿐이다.
359,조판제              ,이인영 더디어 하나님을 대적하겠다고어디한번 해봐라 너가아직 하나님을 모르지 권력으로하나님께 도전하다니 깡패같이 생겨서 꼴값하네이세상을 너맘대로 할려고 천벌받을려고 작정했구나
360,sarah kim              ,이인영 하나님 무서운줄 알라~!!!
361,오로라              ,더불어민주당을 적극지지하는 교인은99%  가짜 교인이다.
362,나희망              ,이인형 너 이제 죽겠다 어야노
363,최정민              ,이인영 저인간이중국의 실상을 보면서도 하나님을 대적하겠다꼬? 다친다 조심해라
364,리새런              ,죽고 싶으면 무슨짓을 못하겠어요 ᆢ
365,리차드 -박              ,이번기쇠에   정권교체가최선입니다 ㅡ
366,전정순              ,올바른사람에게정치를맡기며
367,최명희              ,이인영 표를 주었던것 후회 후회한다. 미친 짓만 골라하는 더불어 미친당.정상적인 나라에서 살고 싶다.
368,샬_롬              ,악마처럼 생겨가지고 주사파들은 우째다 저래 악하게보이는지
369,제라늄              ,이인영은 북으로 가라 니 나라는 북에있다 니 수령은 개정은이다 문죄인을 데리고 북으로가라 빨갱이들은 다 북으로 가라 처치타임즈 화이팅입니다 너무 멋있습니다
370,wun Cang              ,어디를 봐도 원내대표 감인가? 생긴것 데로 씨부린다 머리에서 생각 해내는게 그것밖에 안되는가? 모지리 ~
371,한한아름              ,"생각없이 쳐,죽기는 이인영 때문에 국민들이 많이 깨어남니다,, 많이,많이 쳐,죽겨라,-  너의 속,알맹이를 국민들은 다,안다-,, 발톱 들어내는것 뜻이 있는것 아니겠는가-,고맙다,일찍 들어내 줘서~~^"
372,이상순              ,이인영 안수집사 천벌 받는다고척교회 안에 이런 집사가 있답니다 교회 손 본다고?주여!
373,S S J              ,교회여 이제라도 정신차리세요 침묵하면 죽습니다 교회가 존재하기 어렵습니다 아직도 광화문광장을 극우라고 허소리하겠습니까 전광훈 목사님은 하나님께서 택하신 이 시대 사사입니다 기억하시길 바랍니다
374,정인숙              ,극우  뜻이나  아나 ?  좌삘 이것들은  다 사라져야 한다
375,김영길              ,이인영놈은시진평이보낸고려무신때다루가치인가요ᆢ
376,샘골님              ,이인영의원은 국회의원직에서 사퇴하라
377,박순근              ,현정권의악랄하고비열함을총선에서확실히보여줘자유대한민국을꼭지켜내야합니다.정말민주당빼고투표해야합니다
378,김세원              ,죽고 싶으면 뭔 일인들 못하랴 곧 내 놈의 모가지가 하만의 모가지가 될 날이 많았구나
379,ok ksm              ,좌파는 생긴것도 사악하게 생겼다   너희는 끔직한 말로가  될것이다
380,ALEX HWANG H              ,독재를 논하구있군  이인영
381,권영달              ,공부도 배우지 못한 주사파 세키들 진짜 꼴볼견이다 김정은이가 청화대 공격한다든데 오늘밤에라도미사일로 박살 내뿌려라
382,박순혜              ,이인영의 만로가 뻔하구나
383,kim s w              ,감히  하나님과  싸우자는것이야
384,이사랑              ,개자식
385,myunggil seo              ,이인영 죽을려고 약쓰네....
386,송장복              ,뭔데 교회를 마음대로
387,한세TV [교회오빠의 눈으로 보는 기독교]              ,그정도로 많은 인원이광화문으로 직접 모였다면나가진 않고 마음으로 함께하는 사람은얼마나 많을지 생각해야지이 나라를 아직 포기하지 마소서🙏🙏🙏
388,이지담              ,공산당은 종교의 자유가 없습니다
389,davidc619              ,인생은 만남인데 어떻게 좋은 학교나와서 그렇게 빠지다니 이인영 대표님 감문수 대표님좀 보고 배우세요 길을 가다가 아니면 돌아서야지 미련하게 끝까지  갑니까 참 안타깝네요. 돌아서세요.
390,남브라드              ,주여 사탄의 세력을 하나님의 불로 심판하소서
391,오뚜기              ,이정권 하나님 심판의 그날이 멀지 않았다
392,이현엽              ,잘 들었습니다. 저도 현 정부에 대한 처치타임즈의 동영상이 옳다고 생각합니다. 감사합니다.
393,청산유수              ,이정권에는 하나같이 넑나간 인간뿐이다.  후안무치가 무언지 행동으로보여준다....
394,우울증TV              ,솔직히 386 주사파정치인을 광화문 광장에서 사형시켜야 한다~!!!!
395,m천둥소리              ,광훈이는 어쨋든 아니야
396,황진희              ,하나님백성 웃읍게보면 안돼!하나님은 믿는자의 편이시고  아픈자의 의원이시다 너희들은 하나님 입김에 날려보낼것이고 이미그땐늧었다!
397,한의검              ,"진리와 진실을 미워하고 거짓을 사랑하는 자들을..하나님께서 벌레와 불로 재편해 주실 것입니다..(막 9:44,46,48)"
398,미라클              ,하만의 몰락처럼 그 몰락이 민주당에 있을 것 같네..
399,mansoo you              ,이인영구속
400,이정숙              ,인영  미첫구만  하나님을도전하나 궐력이 얼마나쎄면신을몰략하나
401,박충섭              ,몸속  기생충은 도움이 되는 것도 있지만인간 기섕충은 모두 죽을  대상
402,김수덕              ,소강석 목사의 집사라는 자가 본색을 드러냈으니 소목사의 입장이 궁금 합니다
403,구매할러면 어떻게해요 실분남              ,아버지여 그냥있지마소서
404,지경호              ,곧 더블당 망한다
405,Mengkong Kim              ,민주당 이인영 화가 나네요. 2월29일 토요일  광화문 집회에는 꼭 나가서 함께하겠습니다.
406,Soon Cho              ,이인영은 어리석은자다. 하나님이 당신의 교만이 겁난다. 당신의 미래에 어떤 저주를 받을지 불보듯 뻔한일이다.
407,kim콜링튜브              ,이분 고척교회 안수집사입니다 2월9일 조재호목사님 설교들어보시면 이인영 바로앞에서 설교하셨어요~그것도 아주쎄게!고척교회 목사님 대단하시더라구요
408,정태하              ,이색끼야  말로 살처분 대상자다
409,김광훈              ,이인영 너의 말로는 비참하고 처참하게 갈기갈기 찢어질것이다 너의 영혼육이 그럴 것이다!!!
410,정연준              ,"""여호와를대적하는자는산산이깨어지리라""(삼상2:10상) 아멘!"
411,한명숙              ,이인영  자손들이 불쌍타.  그래서 애국자가 되어야 함. 아멘
412,김임경              ,아주 주제파악 못하고 커밍아웃!국민들이 이인영 너의 말에 코웃음친다믿는 교인들 다~ 나오세요!하나가 안되니 이런 소리 듣는게 아닐까요?이건 종교와의 싸움입니다!
413,이해은              ,공산당으로 가려는 여당 심판 밖에 없죠
414,sunny kim              ,민주당   1980년 사상을  2020년에  적용하지마라
415,미소로              ,너가 뭔데~이런 악한 말을 하노~이인영 정신 차리거라~
416,김순화              ,하나님이 두렵지 안는가 무고 싶네요
417,천상남자              ,어쩌다가 이나라의 대통령을공산주의 사상을 가진 간첩을세웠단 말인가?이것은 국가의 파멸을 자초한것이고 국가의 해체를 말하는 것이다.이자가 지금까지 이나라를 위해서 어떤일을 했는가?우리 사회 모든곳에 공산주의적인 파괴행위만 일삼지 않았는가?전정권을 그럴듯하게 국덩농단이라고 프레임을씌위서 두전직 대통령을 적폐청산한다고 깜빵에 보내놓고 오직 북 개정으니만을위해 평화쑈로여기까지 온것이 아닌가?그러면서 국가세금으로 모든국민들에게 무차별 돈을 풀어달래면서 한쪽으로는 공산주의로 야금야금 끌고가는것 아닌가?오는 2월29일에는 모든 국민들이 좝빨들빼고 몰수히광화문 이승만광장에 모여 문재앙을 끌어내려야 한다.
418,goodnews kyg              ,이 정권의  폭망이  보인다...곧 절벽으로 가고있네...잘가거라...썩어빠진부패하고도 거짓 조작 선동 정권...바이...
419,남주 위해              ,청와대 출입하는 목사들이 이인영을 선동하고 있다 그 목사는 좌파이며 악질목사들 입니다 하나님의 살아계심을 모르는 건지? ㅉ ㅉ.
420,하늘꿈.희망              ,벼락이 어떤 건지 안맞아봐서!
421,Art제시              ,또 농담이라고 하겠지뭐..안그래요?
422,신현직              ,더불어공산당 ㅡ몰아내자
423,채영희              ,칼을뺀다고?허   하나님이  두렵지않은가?
424,김미숙              ,기다려제대로  너와  민주당을 심판할테니까
425,정명량              ,"이 자는 총선 끝난 후에 국가 미래방향을 사회주의체제로 바꿀 생각이 있다고? 말했다는데, 이게 말이냐, 방구냐? 하여간 민주당, 정부, 청와대는 말하는 것마다 사고치는 말만 하니, 꼭 이번 총선때 국민이 표로 심판해주기를 바랍니다."
426,강세황              ,미쳤구나ㅡ
427,S.D. VAN.              ,죽고 싶으면 뭔짓을 못할까요?이인영도 기독인이라면 분명 그는 가짜입니다
428,유연순              ,두고 볼일이다 하나님께 회계해야 한다 말로을 똑똑히 지켜보면 알일이다
429,하바라기              ,이인영  아웃
430,방패검              ,사회주의 공산화로 가기위해 교회가 설수 없게  하나하나 손보고 있다는거죠..이인영  입으로인하여 더불당  망하게 하옵소서.
431,간다이행님              ,이인영 이놈도 총살깜이다
432,코람데오              ,이젠 전광훈 목사님에게만  힘든일들을 맡길수는없다.지금 혼자 욕을 다먹고있고 심지어 교인들 목사들까지 욕하고있다.수많은 대형교회 목사들 다 어디숨었냐. 이젠 외칠때다.
433,iron Jo              ,"불난집에 기름처 부어놓는 격이다!      열심히  오만과 독재로 탄압을 해라!      민주당이 스스로 망조의길로 가는구나!  이인영 잘한다!    토지공개념이란사유재산국유화인가?     종교말살재편?    사회주의발상?   친중,친북에,는   온화하고 ,   반미, 반일 , 하며 동맹국들에 적대시하는,나라가, 과연  영원할수있을까?"
434,남이인찬              ,완장유효기간내박살을내라
435,김애국              ,이 땅을 더럽힌 이인영은 이 나라에서 가족들과 살수 있을까? 두고 보겠다ᆢ니가 이리저리 유리 방황하며 도망치는 꼴을ᆢ니가 기독교? 풋! 주사파인지 간첩인지 의심 가는 말을 하네 ᆢ
436,초롱              ,민주당을 재편해야지 민주당은 빼고
437,FOX PAPER              ,능력 없는 질병 본부장..능력없는 보건복지부 장관더 능력없는 문재인...감염원인은 늦장대처 이들 때문에 생긴 감염자들과 사망자들........국가 상대로 배상 집단소송 준비도 불가피...
438,정정정              ,오만방자한 이인영!!집권여당은!!부정선거 꼼수부리지말고 국민의  심판을 달게 받으라
439,Dongsu Son              ,"이인영 바른 말 했네. 십계명을 어기며 하나님의 이름을 모독하며 일본 군국주의 앞잡이 역할을 하는, 돈에 팔려 예수와 나라를 파는 이것들에게 공의와 심판이 이루어지길 바란다."
440,굿굿맨              ,고척교회 안수집사랍니다. 와이프가 교회일에 열심이라네요.
441,Paul Ju              ,민주당 무리들이 신종 바이러스!
442,한나TV              ,하나님께 도전하고 살아남은사람 없다
443,애국국민              ,공산주의가 두려운건 종교이다 독재를하려면 유일신종교를 없애야지 이영민은고정간찹이다
444,봄비              ,장대에 매달릴 겁니다. 하나님은 살아계시니까요. 저는 더 강력하게! 간절하게 기도할 겁니다. 이제는 분노도 아깝고 의미 없네요. 오직 기도..회개..간절한 부르짖음..주님은 우리나라를 사랑하십니다. 그러나 대가 지불이 불가능하다면 지불해야겠죠..영적으로 더 강하게 무장해야겠습니다.
445,생활시니어              ,이인영주사파가 하나님을 대적하는  교만함을 가지고있다주사파정권을 하루빨리 탄핵해야한다
446,강윤순              ,이인영너두렵지않니~말을하면다말인줄아나 너눈부터고쳐라입도고치고
447,ᆞ잘살아보세              ,저걸얼굴이라고 들고다니고 ‥ 양심없는놈
448,김현성              ,이 정권을 심판하는 선거가 되어야 한다오는 4 .  15일에. 심판합시다
449,장진복              ,민주당정신차리세요
450,Freedom Fighter              ,드디어 더불당도 종교의 자유를 탄압하는 북한 중국 공산당을 따라가는군요
451,바른소리              ,그래 한판해보자 자슥아
452,이캔디              ,부정선거 두눈 똑바로 뜨고 지킵시다
453,송장복              ,대형교회 목사들아!이런소리듣고 우째가만이 있는가?
454,장미영              ,이인영 사탄
455,길나그네              ,개쓰기 이인영ᆢ전대협87년도 회장1기 ㆍ그후배 임종석ㆍ
456,황 황              ,민주당 너희들이 교체되어야 할것이다!!
457,최인숙              ,종교재편의 시작을 광화문 교회 철거로 시작하려나 보네요..ㅠㅠ
458,victo r              ,이번 총선 사전투표부정선거 확실해 보여짐
459,박영애              ,이제야 알았나? 에고.
460,오늘좋은날              ,가짜
461,정경택              ,주사파들 아주미처구만 간이 아주너무 부었구만 515봅시다
462,오정임              ,교회도  세뇌로   공산도세뇌요   이방송도  세뇌다  시끄럽다 너무 사이비가 많다
463,구자일              ,과연뜻되로될까?대한민국을 공산주의국가로 만들겠다고?
464,이영수              ,빨갛다 세상이.
465,도미전사              ,우리는 이제 똑똑한 기생충이 되어야 합니다그렇지 않으면 빨간 기생충에 갉아 먹힐 것입니다
466,SK LEE              ,이인영은 사회주의자 입니다 하나님께서 그의 생명이 있을때 징계 하실것이다
467,한여섭              ,행댐하이?
468,박영수              ,인영아~네 부모는 너 라는 사실을알았으 면 낳았겠나?하나님 한테 기도 할것있다자식도 선택해서 낳게 해달라구
469,김창기              ,인영아 니네정부 몇칠 안남았어~ 그냥 가만히 있어라~ 하나님이 내리시는 벌은 무서워~명 제촉하지말고~하나님앞에 사람은 미련한 티끌같은 존재란다~권력을잡으니 하나님도 니 쫄병으로 보이느냐~
470,홍기주              ,네 이놈~~~ 하나님이 두렵지도 않냐~~천벌을 받을놈아~!!!
471,이규천              ,태극기 집회를 비난.비방비평 쓰리비 하지마라
472,박경숙              ,멀 ~~~이사람 원래 공산주의자인데
473,이영희              ,이인영같은 주사파정권을 잡은자들을 요번 415총선에서 쫓아내야합니다
474,배종삼              ,종교 탄압과 국민을 죽음으로 몰고가는사탄 마귀의 종놈들 좌빠집단과 이인영은 하만의 마지막 때을 맞이할 것이다.루시퍼 사탄의 종놈들은 하나님을 배교하는 자들이다.지옥이 너들을 부르고있다.어리석고 한심한 놈들이다 하나님은 살아계십니다할렐루야 아멘 아멘!!!
475,신동명              ,이 인영 너도추  인영 아니니너 자신을봐
476,이현제              ,이놈이 뭘 재편한다는거야?
477,심재두              ,사회 주의는 악이다
478,김수곤              ,이인영 감히 하나님을 대적해  불어버리면  너는  형체도없다~~
479,Jinhee Lee              ,부메랑으로 이인영에게홍해에 빠졌든 애굽의 바로의 말로를 고대로 답사
480,이캔디              ,민주당만  빼고
481,한여섭              ,이슈ㅔ키간댕이가월마나큰겨?엄청쳐먹엇나베?아님말고!
482,JS Ku              ,이런 영상을 기독교인들이 다 봐야할텐데..
483,김지안              ,이인영 제일싫다
484,엔트로피엔탈피              ,빨갱이 아니십니까 이 분?완전 나라를 사회주의로 끌고 가고 있네요. 그러면서 챙길 건 다 챙기고 자기 껀 뱉어내지 못하겠죠?이중성 쩌네요
485,Pete Rh**              ,이인영 이놈은 원숭낫짝처럼 생경처먹은놈 역겹고 구역질난다.기름에튀겾 죽여라
486,자유민주그희망              ,https://youtu.be/Sw7QuPDNWUg  그러겠죠 공산화 ㅠ
487,새날              ,패권은 바로 문재인정권이니  이인영이는 함부로 지껄이지말라감히 종교를 패권으로  몰아가다니이정권의 말로가 코앞에 와 있구나통쾌하다
488,권오득              ,ㅋ ㅋ 아예 무덤을파라 더블어 공산당은 졸업시킨다 기독교는 일어나라
489,남브라드              ,하나님을 대적하는자 반드시 죽으리라(벌받아)  하나님을 믿는  자는  절대로 좌파기 될수없다
490,88무제              ,"그러나 현상황 총선은 여당이 꽉잡은 상태이오니 부디 여,야 각 당내 당개편이 이뤄지기를 부디 소망합니다."
491,Rivers of Joy              ,북한에 교회가 있는데도 공산화 된이유는 외치지 않고 정교분리라고 거꾸로 해석해서 라고 합니다.
492,참사랑              ,종교 칠 칼 가지고 다니냐 예이~~~이놈 너는생긴 대로논다 너부터 정리하자
493,화백합              ,그럴뜻합니다
494,문반찬              ,와 얼마나  이나라와 국민들이 하찮게 여겨졌으면 저런 공산당 소리를 대놓고 해대지?진짜 경악스럽다 그 권력좀 잡았다고 이제 눈에 뵈는 게 없는가 보다내가 꿈을 꾸었는데이번 총선 때 더불어 민주당 망하는 걸 봤다
495,HengZhun Cui              ,이인영. 그 내면에 가득한 악이 하늘을 찌르는 구나!!! 화로다.  너여! !!
496,복지알알이              ,이인영이 기독교인가요? 역시 공산당은 거짓말이 전술이군요. 하나님이 아니라 김일성을 섬기면서 말이죠
497,길동무              ,"이인영의 발언에 대해 전라도 목사들의 질타와 항의 그리고 낙선운동이 없으면, 전라도목사들은 기독교란 옷을 입고서 인민살륙마 김일성가를 좇고있는 인민전사들이라 봐야 하겠지요."
498,김향숙              ,이인영너도예외없이권력에취해미쳐버렸구나. 이젠국민상대로 거짓말대잔치하는것도모자라서시에게도전하겠다고? 그래너의끝이어떨지꼭봐줄께
499,김종용              ,문죄인 추종하는 지체장애 자에 정신분열자이다 반드시 하나님의 이름으로 멸하리라
500,박마리아              ,하나님을 대적 하는자는산산이 부서질 것이 요성경에 쓰여있음
501,정종남              ,우리의 죄를 용서하소서
502,배견효              ,사회주의 는 공산주의 는 마귀들
503,장태목              ,네가 어떻게 죽으려고 용쓰냐네 생명은 10개월도 안남았다
504,성지연성지연              ,이인영 고발 하자 성도여 믿는자여 일어나라
505,deal I              ,하만처럼 무너져내리는 집권 여당이 되길 간절히 소망합니다
506,박중경              ,두번 이인영 모르고 뽑았는데이번총선에는절대뽑지 안을뿐 아니라낙선되도록 기도한다하나님 이인영 심판 해주시옵소서
507,정규환              ,교인들  긴장하셔야겠네
508,고경숙              ,하나님이  두렵지 않으신가요~~~?
509,류정록              ,형장의 이슬로 싸라질기레기!
510,소하민              ,처치타임즈 김효정님 늘 좋은 목소리와 알기 쉽게 정리해 꼭 필요한 소식을 전해주시는 방송 감사합니다~^^
511,j logan              ,신도들줄어들까봐 구석탱이에 숨어잇는 겁쟁이목사들은 각성하라!!!!!!!!!!!
512,정영순              ,이인영   망종의날이. 오겠구먼~~
513,박경민              ,하나님이 보고 계시고 듣고 계심을 모르나보죠?
514,이문희              ,이인영 불쌍한 형제하루속히 공산주의 나오길더이상 거짓에 삶살지마시고  하나님에게로돌아오시길~
515,Yom염선영              ,이인영 이자는 중국은 우리의 친구라고한다 언제부터 중국이 우리의 친구였나?
516,정승리              ,지금 이 정권이 공산주의가 된것을 모르나
517,엘해피              ,너의 인생 끝자락이보인다
518,김성              ,본색을드러낸다는것인가ㅡ?
519,랭이아지              ,미쳐도제대로밋쳤내
520,모르지              ,인영아 니가 기독교인이라고?너 마귀종아니니??
521,What do I know              ,이인영 천벌을 받을것이다 빨리 정은이 밥상으로 가서 삶은 소대가리 양념 노릇이나 해라 너 덕분에  기독교인이  더 많아진다국민이 개 돼지로 보이느냐?여긴 자유대한 민국이다  당장 월북하지 않으면  너가 살길이 없다
522,돌직구              ,이인영은 주사파 입니다. 구속시켜야 합니다.
523,유희재              ,하는 짓거리 보면 간첩입니다
524,sunja nam              ,사과해 사과해 교만한 존재들 있을수 없는일
525,박태성              ,니이녕이 뭘 몰라도 한참 몰라교회의 주인이 하나님이란 사실을 그러니까 하나님께 감히 도전을 해결국은 하나님의 심판이 준비 중
526,자유자유              ,문재인과 더불어 종북주사파들은 만천하에 자신들의 존재를 분명히 드러내고있습니다! 우리모두 단결하여 이 사악한자들을 처단해야할것입니다!
527,hong hong              ,소강석이는 좋아하려나? 주사파가 조종하는 어용목사단체 회장 시켜주면 좋아서 춤출듯~~ㅋㅋㅋ
528,전정순              ,진실한하나님을믿는성도의기도는세계를움직인다
529,이춘복              ,이인영 당대표되니눈깔에 보이는것이없구나 입이 째졌다고하나님을 모독하면 그말로가 얼마나 비참하다는 것을 알아야 할것이고 더블어민주당 말로도 4월이면 지옥으로추락할날만 남았구나
530,박철환              ,이인영 미쳤구만 북한 으로 보내야 겠구만
531,박종화              ,속시원하게말씀하시내요
532,주동동              ,"이번에 반드시 정의의 칼로 문재인,이인영 그리고 더불어빨갱이당을 처단하자반드시 이놈들을 끌어내려 추방해야 한국이 살 수 있다"
533,한여섭              ,아가릴찢어야한다캭!
534,복음통일              ,전대협 1기. 주사파 공산주의자 간첩 이인영. 사형이 답이다.
535,한명숙              ,민심이 천심이다.
536,벚꽃              ,이인영 왜 대한민국에서 지껄이노~북한가서 정은이랑 살어 이ㄴ아~김효정님~~ 늘 굵고 짧게 팩트로 잘 보고 있습니다~~처치타임  응원합니다~홧팅!!!!
537,김주옥              ,이인영 못생긴 인간 꼴갑하드라고
538,임상길              ,이인영이 죽으려고 작정했구만
539,GF M              ,주사파로 살던 자들이이제 머지막 발악인지자유대한의 중심인 기독교기도의 나라 하나님의 나라를파괴하려고 하네요.이자는 반드시 주사간첩으로 처벌해야 합니다.
540,이원근              ,교를 알아보자   미국에서  넘어온 종교다   미군 철수   만 하면 공산 국가 는 시간 문제다
541,민들레              ,그입다물라 ㆍ내 뱉은말 후휘할날이 있을것 ㆍ
542,구성림              ,하나님 두려운 줄 모르는구나..
543,졍경수              ,정신나간 나라 이게 정권이냐? 어디 종교에 대들어~~~
544,gabriel              ,여당이라쓰고 개3끼라 부른다.
545,샬롬              ,전광훈 목사님의 하나님은 모든교회의 하나님이심을 정말모르는군요 공산당보 크신 하나님계심을 믿으셔야 합니다 이세상에 전능하신 하나님보다 큰것은 전혀없다는것을  알아야합니다 하늘을 만드신 하나님의 작품을 보세요 벌레와 먼지만도 못한인간이 철없이 굴면 안됩니다 당신이 하나님께서 보이지않으신다고 함부로 하시면 안됩니다 철저히 회개하셔야 합니다
546,여성강혜정              ,넌 기독교 건드리면 목숨 잃는다
547,舍岩鍼法acupuncturist              ,이 동영상에 나온 분이진정 엘리트 입니다정치인들과 종교인들이 동영상 봐야 합니다https://youtu.be/fgTHqgmqVPI
548,복수초              ,벼락은 저 때치면좋으려만
549,장달막              ,교회안수집사가 공산당 주사파라 너희자손 대대로 3대가 망할것이다 경고한다
550,김진현              ,"이제는 갈데까지 갔네요.더이상 갈데가 없는 최후 발악인 듯 하네요.우리모두 더욱 뭉쳐서 힘을 모아야 합니다.우선,이번 총선에서 뜨거운 힘을 보여줍시다.저는 우선 종로로 주민등록을 옮기기로 작정했습니다.김효정기자님 화이팅ᆢ!!"
551,전기기술자              ,민주당 지지 목회자에게서떠납시다
552,김춘광              ,국민이 이정부 땜에 이렇게 힘들어하고 싫어하는데~~~부끄럽고 챙피하고 바보같고이길꺼라 생각하나보네~~이정부가 이기면 완전 투표조작이다!!!!
553,houn peter              ,이인영 교회집사
554,jingong sy              ,"네가, 종교를 알기나 하니."
555,Bo Woon              ,잘하면 박수 안치랴!하기는 개똥만도 못한 것들이 이 사람 탓 저 사람 탓만 하네.
556,이만화              ,북으로 가거라
557,김정구              ,이런 공산주의자. 딱 공산주의자 맞지!
558,용훈김              ,너무 심각하네요기독교인들이정신 차려야 합니다
559,지광선              ,그들의안중에는 하나님이 없을 것이다. 그들의 종말이 어떻게 되는지 반드시 볼것이다.
560,김일환              ,종교 가  썪었는데 누굴욕하나?
561,또 양심양심              ,"“이인영! 야~~ 이눔아! 니 하나님 믿는 교회 교인이라며?왜? 이제 약발 떨어졌나? 아니면 표를 먹고사는 사이비 교인였나?”이런 자를 품고 있는 교회 교인들은 무엇을 하고 있나?목사는 니 교회 나오지 말라고 말을 못하겠지만, 교인들은 왜 침묵하고 있나?교회를 인정하지 않는 정책을 공삭적인 정책으로 들고 나오는데, 교인 한 사람 떨어질까 노심초사하는 것은 아니겠지!"
562,라임나무              ,이인영 이인간아ㅋㅋ 촛불 속여서 니들이 이뤄낸거쟎아 민노총이나 전교조들 니들이 주도한거쟎아 입은 삐뚫어져도 말은 바로해라ㅋㅋ
563,한명숙              ,처치타임즈 gooooood 힘내세요. 홧팅  할 렐 루야
564,한명숙              ,처치타임즈 gooooood 힘내세요. 홧팅  할 렐 루야
565,최덕순              ,이대표  자살행위인줄도모르나  신의  진노가  두렵지  안나  기다려라  조만간  ㅋ ㅋ
566,별님              ,이인영 사탄 놈은 반드시 하느님의 심판받아 지옥으로 떨어져라!!!
567,김누리              ,인영아 너는죽을일만 남은것. 알지 간첩
568,김엘리야              ,이분이 구로구 고척교회성도입니다믿음이 좋은분으로 알았는데요그럴리가 있겠어요사모님은 성가대원이세요 ~~
569,ykjoung46              ,싸이코가 따로 없네요..이인영같은 인간이 사이코입니다.
570,나요난              ,총선통과 하면 이인영 할짓첫째 기독교핍박들째 눈깔 가시 검찰 없애기잠자는 먹사 휘두릐기
571,최선이              ,삶은 소대가리
572,Ytshack Choi              ,꼼짝않는 많은 교회 = 이인영이 원하는 교회 맞습니다. 둘로 갈라지고 있습니다. 당신은 어느 편에 서 있나요?
573,김미경              ,더불어 민주당에 빨갱이좌파 거짓 선지자도 있습니다. 예전에 새누리당 위원으로 있었던것 같던데요~~~이거짓선지자도 기회봐서 신원이 밝혀지면  구속부터  해야될것 같네요~~~
